January 16, 2016 at 11:00PM	@inhigol	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/inhigol/status/688481084858826752
January 16, 2016 at 11:01PM	@drdillpaul	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/drdillpaul/status/688481104974721024
January 16, 2016 at 11:19PM	@Sunnydoc72	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/Sunnydoc72/status/688485823004585985
January 16, 2016 at 11:28PM	@kyliebaker888	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/kyliebaker888/status/688488114663211008
January 16, 2016 at 11:36PM	@drgeoffhealy	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/drgeoffhealy/status/688489926321541121
January 16, 2016 at 11:39PM	@AlexanderLJones	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/AlexanderLJones/status/688490675378253826
January 17, 2016 at 12:30AM	@echopenorg	RT @fusimagine: Our invention of Ultrafast Ultrasound Microscopy higlighted by Nature Methods ! @Inserm @ESPCI_ParisTech @CNRS https://t.co/88IntuXGto	http://twitter.com/echopenorg/status/688503659152429056
January 17, 2016 at 12:26AM	@MedicalExamPrep	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/MedicalExamPrep/status/688502693334241280
January 07, 2016 at 11:31AM	@Edmund67	Thank you @Microsoft 4 telling the @WinSenga story https://t.co/Pro98GvGQg cc @joshuaokello @AaronTushabe @ianatuhaire @cipher256 @jkaizzi	http://twitter.com/Edmund67/status/685046213473898497
January 08, 2016 at 04:16PM	@morisatwine	The power of technology featuring Uganda's @WinSenga @joshuaokello @AaronTushabe #Empowering  https://t.co/rAK0xWMDGR	http://twitter.com/morisatwine/status/685480236084015105
January 08, 2016 at 08:08PM	@drjohnmark_b	@WinSenga @joshuaokello @AaronTushabe #Innovation #Health #Uganda https://t.co/Bki4JkimOA	http://twitter.com/drjohnmark_b/status/685538620112027648
January 09, 2016 at 12:05AM	@aldoceccarelli	#FF @cipher256 @WinSenga @informatici @InfoSolidale #rural #hospitals #mobile #apps #digital #digitaldivide #mother #maternity #healthcare	http://twitter.com/aldoceccarelli/status/685598117975166976
January 09, 2016 at 04:42PM	@usoundinmed	Ugandan developers @WinSenga figure out how to hook a fetoscope to a @Microsoft phone to make #prenatal #ultrasound https://t.co/wo6bCAhQz4	http://twitter.com/usoundinmed/status/685849252547948544
January 10, 2016 at 09:20PM	@AlfredoGomezj	FDA approves Mobisante's smartphone ultrasound https://t.co/94Yro2ag7s vía sharethis  Cambiaremos nuestra práctica habitual? Es el momento?	http://twitter.com/AlfredoGomezj/status/686281361301352448
January 11, 2016 at 09:30AM	@hscgo45	@pascalmeier74 same as mine ...not just for ISO System also for other smartphone ,see at https://t.co/7PnYlZEUYC https://t.co/6TTRUdYeTP	http://twitter.com/hscgo45/status/686465265178001408
January 11, 2016 at 02:07PM	@Shakwei	RT @Trackmann An Ultra Sound that can be hooked up to any smartphone.  #Innovation in healthcare. #RMNCH https://t.co/uMWrqW5dsR	http://twitter.com/Shakwei/status/686534884492468224
January 12, 2016 at 12:13AM	@CreativAge	To stethoscope, or to Smartphone and ultrasound? My vote is the latter-- need advances |Toronto Star https://t.co/jH5udmNwwg	http://twitter.com/CreativAge/status/686687350722838528
January 12, 2016 at 12:02PM	@UltrasoundMeme	WinSenga expands access to prenatal care in Africa with smartphone-based ultrasound alternative https://t.co/Eleh32hZ6M	http://twitter.com/UltrasoundMeme/status/686865833516228608
January 12, 2016 at 05:40PM	@tanjored	Ultrasound probe connected to your smartphone! https://t.co/9PC0x6SWkL	http://twitter.com/tanjored/status/686950784462790656
January 13, 2016 at 02:15AM	@MSFTctzAPAC	#WinSenga expands access to #prenatal care in #Africa with #smartphone-based ultrasound alternative: https://t.co/oQCPXp1cHE	http://twitter.com/MSFTctzAPAC/status/687080516198232064
January 14, 2016 at 10:26AM	@Intelleapp	@WinSenga expands access to prenatal care in Africa with smartphone-based ultrasound https://t.co/Wh5OyCPaGM https://t.co/yHAViVMvK7	http://twitter.com/Intelleapp/status/687566478804148225
January 14, 2016 at 01:10PM	@philmennie	Some see a smartphone, others see a more connected #health service, video here https://t.co/76YW7pPvyG  #worldinbeta https://t.co/ajUJsifFq1	http://twitter.com/philmennie/status/687607807655411712
January 14, 2016 at 03:09PM	@TechFunGadgets	Smartphone Ultrasound Attachment. Yes please! - #tech #technews #technology https://t.co/swX9gfgXXq https://t.co/E4qSDeDq4e	http://twitter.com/TechFunGadgets/status/687637748468072449
January 14, 2016 at 07:41PM	@msphilanthropic	Expanding access to prenatal care in Africa with a smartphone-based ultrasound: https://t.co/HnziEzR0LS #YouthSpark https://t.co/YKKZlf2Ggy	http://twitter.com/msphilanthropic/status/687706041077772288
January 14, 2016 at 07:42PM	@YetYetter	Expanding access to prenatal care in Africa with a smartphone-based ultrasound:#YouthS  https://t.co/geEwWK2r4x	http://twitter.com/YetYetter/status/687706312226934784
January 17, 2016 at 12:32AM	@DrAiody	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/DrAiody/status/688504079908245504
January 17, 2016 at 12:37AM	@Julcarls	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/Julcarls/status/688505340665593856
January 17, 2016 at 12:41AM	@scampbellgray	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/scampbellgray/status/688506440848437248
January 17, 2016 at 01:26AM	@AnneChaisson	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/AnneChaisson/status/688517760217952256
January 17, 2016 at 01:53AM	@AmyPearsonMD	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/AmyPearsonMD/status/688524458173202432
January 17, 2016 at 02:43AM	@azzah_y	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/azzah_y/status/688537186048851968
January 17, 2016 at 03:05AM	@MMehranShah	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/MMehranShah/status/688542549003386881
January 17, 2016 at 03:06AM	@gyliu8038	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/gyliu8038/status/688542776103796736
January 17, 2016 at 03:36AM	@drsyednoor	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/drsyednoor/status/688550485243097088
January 17, 2016 at 03:46AM	@SalmanFelemban	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/SalmanFelemban/status/688552949841285120
January 17, 2016 at 03:52AM	@DKadiyala	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/DKadiyala/status/688554349534945280
January 17, 2016 at 04:39AM	@veena725	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/veena725/status/688566330987950080
January 17, 2016 at 05:53AM	@adel_er	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/adel_er/status/688584938925506560
January 17, 2016 at 07:07AM	@Fahad_ia1	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/Fahad_ia1/status/688603491326124032
January 17, 2016 at 07:53AM	@OakesSabina	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/OakesSabina/status/688614994464903168
January 17, 2016 at 08:04AM	@junjackw	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/junjackw/status/688617950937509888
January 17, 2016 at 09:12AM	@RUBERUniDolor	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/RUBERUniDolor/status/688634864778768384
January 17, 2016 at 10:32AM	@SR_LopezAlonso	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/SR_LopezAlonso/status/688655160021790720
January 17, 2016 at 11:15AM	@robyn_doucet	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/robyn_doucet/status/688665975542140928
January 17, 2016 at 01:16PM	@nachorredondo	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/nachorredondo/status/688696308123566080
January 17, 2016 at 02:56PM	@reumacia	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/reumacia/status/688721446894497792
January 17, 2016 at 03:07PM	@sonodoc99	@mssnytweet @NorthwellHealth @AIUM_Ultrasound Stethoscope is so #19thCentury https://t.co/Yaff9v2ffp	http://twitter.com/sonodoc99/status/688724436934086656
January 17, 2016 at 03:13PM	@AlexGoV92	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/AlexGoV92/status/688725779195293696
January 17, 2016 at 03:50PM	@QuiqueParada	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/QuiqueParada/status/688735187904036864
January 17, 2016 at 05:35PM	@isa75012	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/isa75012/status/688761461531889664
January 17, 2016 at 06:01PM	@Victor_Domingo_	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/Victor_Domingo_/status/688768171562643456
January 17, 2016 at 07:33PM	@AlexYeims	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/AlexYeims/status/688791373655326720
January 17, 2016 at 07:36PM	@ahmetcosar2	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/ahmetcosar2/status/688791915223998464
January 18, 2016 at 01:45AM	@drvipster	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/drvipster/status/688884999748104192
January 18, 2016 at 04:38AM	@lkafle	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/lkafle/status/688928492625371137
January 18, 2016 at 04:41AM	@chaliseanjan	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/chaliseanjan/status/688929160454995970
January 18, 2016 at 08:23AM	@k_bson	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/k_bson/status/688984924196618244
January 12, 2016 at 10:13PM	@fusimagine	Our invention of Ultrafast Ultrasound Microscopy higlighted by Nature Methods ! @Inserm @ESPCI_ParisTech @CNRS https://t.co/88IntuXGto	http://twitter.com/fusimagine/status/687019599414558725
January 18, 2016 at 08:44PM	@pgarmilla	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/pgarmilla/status/689171448171200513
January 17, 2016 at 10:08PM	@This_Is_DH	Ma seule motivation à ma prépa : faire l'ESPCI	http://twitter.com/This_Is_DH/status/688830284251422720
January 18, 2016 at 11:40PM	@USAnesthesia	SonicEye Demostration !! #ultrasound #ecografia #pain #FOAMed  https://t.co/tTY7Ew0JLC https://t.co/XLatIVVOdn	http://twitter.com/USAnesthesia/status/689215807600070656
January 18, 2016 at 11:41PM	@bcm2012	RT @USAnesthesia: SonicEye Demostration !! #ultrasound #ecografia #pain #FOAMed  https://t.co/tTY7Ew0JLC https://t.co/XLatIVVOdn	http://twitter.com/bcm2012/status/689215962776768513
January 18, 2016 at 11:49PM	@tracolimus	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/tracolimus/status/689218181848764416
January 19, 2016 at 02:40PM	@Angiologist	This finger mounted #ultrasound probe *could* make vascular access easier https://t.co/2lVJRmkN9u Thx @Indovascular @RaghuKolluriMD #medtech	http://twitter.com/Angiologist/status/689442251810811904
January 19, 2016 at 03:42PM	@Indovascular	RT @Angiologist: This finger mounted #ultrasound probe *could* make vascular access easier https://t.co/2lVJRmkN9u Thx @Indovascular @RaghuKolluriMD #medtech	http://twitter.com/Indovascular/status/689457814155034626
January 19, 2016 at 04:23PM	@carloshoba	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/carloshoba/status/689468142280638464
January 19, 2016 at 06:23PM	@RaghuKolluriMD	RT @Angiologist: This finger mounted #ultrasound probe *could* make vascular access easier https://t.co/2lVJRmkN9u Thx @Indovascular @RaghuKolluriMD #medtech	http://twitter.com/RaghuKolluriMD/status/689498376493072385
January 19, 2016 at 07:58PM	@Mika_Maenpaa	RT @Angiologist: This finger mounted #ultrasound probe *could* make vascular access easier https://t.co/2lVJRmkN9u Thx @Indovascular @RaghuKolluriMD #medtech	http://twitter.com/Mika_Maenpaa/status/689522414179475456
January 19, 2016 at 10:19PM	@russmbf	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/russmbf/status/689557852936114177
January 20, 2016 at 02:20AM	@didezocon19871	@echopenorg Découvre le guide gratuit pour booster efficacement sa startup ou son entreprise https://t.co/5yArXQka0y #entrepreneur	http://twitter.com/didezocon19871/status/689618406069370880
January 20, 2016 at 03:44PM	@LeedsMedHealth	"Pocket ultrasound is the stethoscope of today" #UoLUltrasound Prof Hoppman	http://twitter.com/LeedsMedHealth/status/689820873482768385
January 20, 2016 at 09:43PM	@SonoSim	In an age where hand-held ultrasound is replacing the stethoscope, how much ultrasound training is adequate? https://t.co/zCjRTyHnmg	http://twitter.com/SonoSim/status/689911262403137536
January 20, 2016 at 10:18PM	@GeriaSonoMD	@KeithDarce the stethoscope is not and should never be dead. ultrasound is a diagnostic test https://t.co/fO7wDmyrKX	http://twitter.com/GeriaSonoMD/status/689919892166942724
January 20, 2016 at 10:19PM	@GeriaSonoMD	@alta_pharma ultrasound is a diagnostic test not part of the phys exam. It is not a stethoscope. https://t.co/fO7wDmyrKX @AIUM_Ultrasound	http://twitter.com/GeriaSonoMD/status/689920213387710469
January 20, 2016 at 10:24PM	@DocHolliday85	@AIUM_Ultrasound #stethoscopeisdead - stethoscope = wheeze-o-scope!	http://twitter.com/DocHolliday85/status/689921541048500224
January 20, 2016 at 11:30PM	@GeriaSonoMD	@alta_pharma the stethoscope is not dead. ultrasound is a dx test, NOT an ext of the phys exam  https://t.co/wTXZ0kD98c @AIUM_Ultrasound	http://twitter.com/GeriaSonoMD/status/689938171514228738
January 20, 2016 at 11:38PM	@GeriaSonoMD	Has Ultrasound Defeated the Stethoscope? No. https://t.co/wTXZ0kD98c  @AIUM_Ultrasound @ACEP_EUS Let's stop devaluing the technology	http://twitter.com/GeriaSonoMD/status/689940079863820289
January 20, 2016 at 11:58PM	@jminardi21	RT @GeriaSonoMD: Has Ultrasound Defeated the Stethoscope? No. https://t.co/wTXZ0kD98c  @AIUM_Ultrasound @ACEP_EUS Let's stop devaluing the technology	http://twitter.com/jminardi21/status/689945215499702272
January 21, 2016 at 03:52AM	@laurenkellynj	RT @TheARDMS: Expert says handheld #ultrasound soon to replace stethoscope https://t.co/79xi8Y8kBu #point-of-care #sonography	http://twitter.com/laurenkellynj/status/690004051803643904
January 21, 2016 at 07:08AM	@theresemead	RT @GeriaSonoMD: Has Ultrasound Defeated the Stethoscope? No. https://t.co/wTXZ0kD98c  @AIUM_Ultrasound @ACEP_EUS Let's stop devaluing the technology	http://twitter.com/theresemead/status/690053417096482816
January 21, 2016 at 02:08PM	@ReumaIntegral	RT @USAnesthesia: The future of ultrasound SonicEye® The first wearable #ultrasound probe: intuitive, light and flexible. #ecografia https://t.co/rnKN4qQmAe	http://twitter.com/ReumaIntegral/status/690159058674839552
January 21, 2016 at 02:05PM	@vojinurosevic	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/ZhEvkDwhLA	http://twitter.com/vojinurosevic/status/690158304857853952
January 21, 2016 at 02:05PM	@RaivooNET	Hacker: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/RZYzbqqOuI	http://twitter.com/RaivooNET/status/690158319781203968
January 21, 2016 at 02:05PM	@MNadjibHaeckal	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/ANfFIbl5Wq	http://twitter.com/MNadjibHaeckal/status/690158323866431489
January 21, 2016 at 02:06PM	@uv1997born	#HackerNews Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/RvTmsOrGZO	http://twitter.com/uv1997born/status/690158402534793216
January 21, 2016 at 02:06PM	@Yelow79	#hackernews Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/UtYeS1JNOw	http://twitter.com/Yelow79/status/690158428233306112
January 21, 2016 at 02:06PM	@ThisIsMyStream	Hacker News - Show HN: An open-source ultrasound imaging dev kit side project https://t.co/pGJK2jSbMq	http://twitter.com/ThisIsMyStream/status/690158434860285952
January 21, 2016 at 02:06PM	@scribbler992000	@scribbler992000 Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/Copvd78ZxU	http://twitter.com/scribbler992000/status/690158447254462464
January 21, 2016 at 02:06PM	@mit01dev	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/DtLBKbnsWM	http://twitter.com/mit01dev/status/690158457228406784
January 21, 2016 at 02:06PM	@v1lj4n3n	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/iDZ936BgeR	http://twitter.com/v1lj4n3n/status/690158472768438273
January 21, 2016 at 02:06PM	@MarvinTheRobot	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/wqbigxqiPI	http://twitter.com/MarvinTheRobot/status/690158476534767618
January 21, 2016 at 02:07PM	@xethorn	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/UbKiCh93Hi	http://twitter.com/xethorn/status/690158777144864768
January 21, 2016 at 02:11PM	@afroboi	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/QTOBdEs5b1 https://t.co/AAIrUgNygg	http://twitter.com/afroboi/status/690159659596967936
January 21, 2016 at 02:15PM	@tek_news	HNews: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/gCRh53bp6I	http://twitter.com/tek_news/status/690160682705293313
January 21, 2016 at 02:16PM	@bartezzini	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/psDd2xFn1d	http://twitter.com/bartezzini/status/690161122729672704
January 21, 2016 at 02:46PM	@HNComments	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/dBpiLDkxei	http://twitter.com/HNComments/status/690168501923803136
January 21, 2016 at 03:10PM	@pemuda_atiahu	#beta Show HN: An open-source ultrasound imaging dev kit side project https://t.co/peAdxJic4p #Movin	http://twitter.com/pemuda_atiahu/status/690174508175532033
January 21, 2016 at 02:05PM	@vojinurosevic	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/ZhEvkDwhLA	http://twitter.com/vojinurosevic/status/690158304857853952
January 21, 2016 at 02:05PM	@RaivooNET	Hacker: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/RZYzbqqOuI	http://twitter.com/RaivooNET/status/690158319781203968
January 21, 2016 at 02:05PM	@MNadjibHaeckal	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/ANfFIbl5Wq	http://twitter.com/MNadjibHaeckal/status/690158323866431489
January 21, 2016 at 02:06PM	@uv1997born	#HackerNews Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/RvTmsOrGZO	http://twitter.com/uv1997born/status/690158402534793216
January 21, 2016 at 02:06PM	@Yelow79	#hackernews Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/UtYeS1JNOw	http://twitter.com/Yelow79/status/690158428233306112
January 21, 2016 at 02:06PM	@ThisIsMyStream	Hacker News - Show HN: An open-source ultrasound imaging dev kit side project https://t.co/pGJK2jSbMq	http://twitter.com/ThisIsMyStream/status/690158434860285952
January 21, 2016 at 02:06PM	@scribbler992000	@scribbler992000 Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/Copvd78ZxU	http://twitter.com/scribbler992000/status/690158447254462464
January 21, 2016 at 02:06PM	@mit01dev	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/DtLBKbnsWM	http://twitter.com/mit01dev/status/690158457228406784
January 21, 2016 at 02:06PM	@v1lj4n3n	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/iDZ936BgeR	http://twitter.com/v1lj4n3n/status/690158472768438273
January 21, 2016 at 02:06PM	@MarvinTheRobot	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/wqbigxqiPI	http://twitter.com/MarvinTheRobot/status/690158476534767618
January 21, 2016 at 02:07PM	@xethorn	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/UbKiCh93Hi	http://twitter.com/xethorn/status/690158777144864768
January 21, 2016 at 02:11PM	@afroboi	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/QTOBdEs5b1 https://t.co/AAIrUgNygg	http://twitter.com/afroboi/status/690159659596967936
January 21, 2016 at 02:15PM	@tek_news	HNews: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/gCRh53bp6I	http://twitter.com/tek_news/status/690160682705293313
January 21, 2016 at 02:16PM	@bartezzini	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/psDd2xFn1d	http://twitter.com/bartezzini/status/690161122729672704
January 21, 2016 at 02:46PM	@HNComments	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/dBpiLDkxei	http://twitter.com/HNComments/status/690168501923803136
January 21, 2016 at 03:10PM	@pemuda_atiahu	#beta Show HN: An open-source ultrasound imaging dev kit side project https://t.co/peAdxJic4p #Movin	http://twitter.com/pemuda_atiahu/status/690174508175532033
January 21, 2016 at 03:10PM	@Movin_beta	#beta Show HN: An open-source ultrasound imaging dev kit side project https://t.co/IY2ojD4V96 #Movin	http://twitter.com/Movin_beta/status/690174518757748736
January 21, 2016 at 03:22PM	@digitalfuture11	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/Q3kbdPqBdy	http://twitter.com/digitalfuture11/status/690177642310569984
January 21, 2016 at 03:44PM	@FrogintheboxCom	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/SDv6FWeUxj	http://twitter.com/FrogintheboxCom/status/690183150056579072
January 21, 2016 at 03:44PM	@aassouad	RT @newsycombinator: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/Oya1TYOWC1	http://twitter.com/aassouad/status/690183155446353920
January 21, 2016 at 04:40PM	@newsyc20	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/4kT0jG70Eo (https://t.co/1BnOfZh7mc)	http://twitter.com/newsyc20/status/690197245711355904
January 21, 2016 at 04:41PM	@newsyc50	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/g6ludc3ICX (https://t.co/k9fu8icii8)	http://twitter.com/newsyc50/status/690197420421091329
January 21, 2016 at 05:35PM	@jonjlee	Open-source ultrasound imaging dev kit in the works! https://t.co/d7nodhXYbd	http://twitter.com/jonjlee/status/690211014118236160
January 21, 2016 at 05:46PM	@bshyong	Show HN: An open-source ultrasound imaging dev kit side project https://t.co/UHGjMnJ8tK	http://twitter.com/bshyong/status/690213892379639808
January 21, 2016 at 05:56PM	@echopenorg	RT @jonjlee: Open-source ultrasound imaging dev kit in the works! https://t.co/d7nodhXYbd	http://twitter.com/echopenorg/status/690216342553780224
January 21, 2016 at 05:56PM	@echopenorg	RT @bshyong: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/UHGjMnJ8tK	http://twitter.com/echopenorg/status/690216462074646528
January 21, 2016 at 02:06PM	@afroboi	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/m9EXei25Zd https://t.co/AxhMgEuMZo	http://twitter.com/afroboi/status/690158463876534272
January 21, 2016 at 02:06PM	@afroboi	Show HN: An open-source ultrasound imaging dev kit side project: Comments https://t.co/QTOBdEs5b1	http://twitter.com/afroboi/status/690158466200145922
January 21, 2016 at 06:51PM	@OLEGEFF	https://t.co/lzsW4Xvqsi the Murgen project	http://twitter.com/OLEGEFF/status/690230164240875520
January 21, 2016 at 07:04PM	@AntoineMoPa	Open source echography : https://t.co/1rTeFRegI4	http://twitter.com/AntoineMoPa/status/690233621299470337
January 21, 2016 at 07:15PM	@echopenorg	RT @AntoineMoPa: Open source echography : https://t.co/1rTeFRegI4	http://twitter.com/echopenorg/status/690236210049093632
January 21, 2016 at 07:18PM	@echopenorg	RT @newsycombinator: Show HN: An open-source ultrasound imaging dev kit side project https://t.co/VxU7FVLamY	http://twitter.com/echopenorg/status/690236953799819264
January 21, 2016 at 07:45PM	@GeriaSonoMD	@iceman_ex @AIUM_Ultrasound @ACEP_EUS of course it does, but we don't need to call POCUS a stethoscope to accomplish that	http://twitter.com/GeriaSonoMD/status/690243828016648192
